# iterator, reward, timestamp 
580,-26.0720868815449,1655217583.792405
581,-26.198281377495295,1655217586.795211
582,-25.572841704074115,1655217589.7946012
583,-25.768806019154926,1655217592.796487
584,-25.533810807694266,1655217595.7984755
585,-25.486394480617378,1655217598.8031454
586,-25.236929683257454,1655217601.8029945
587,-25.90607658107985,1655217604.8051245
588,-25.641848216969628,1655217607.8080564
589,-26.0575526437013,1655217610.8093538
590,-25.57642790991257,1655217613.8113995
591,-25.67108933522305,1655217616.813886
592,-25.590384745922183,1655217619.819206
593,-26.01884155138008,1655217622.8230388
594,-25.56601513569171,1655217625.8266244
595,-25.672051206795626,1655217628.83115
596,-26.597136959838604,1655217631.8351011
597,-25.330072393277753,1655217634.8381305
598,-28.155493391905605,1655217637.8420098
599,-26.00220364208186,1655217640.842092
600,-25.66055360525222,1655217643.8440723
601,-25.532668848144567,1655217646.844853
602,-25.842880588984155,1655217649.8474607
603,-25.647710694645934,1655217652.8498614
604,-25.513377813757106,1655217655.852346
605,-25.683298421439993,1655217658.8554654
606,-25.760933249866827,1655217661.856897
607,-27.379426783471324,1655217664.862872
608,-25.743871338521124,1655217667.8651183
609,-26.207614439139448,1655217670.8682675
610,-26.22883471576898,1655217673.8702471
611,-30.41519705232151,1655217676.87543
612,-27.254721152238663,1655217679.882549
613,-25.59277790511184,1655217682.8840501
614,-25.45849583485142,1655217685.8914328
615,-25.578457912544184,1655217688.897294
616,-25.802964482763347,1655217691.9017715
617,-25.925099469008828,1655217694.9014523
618,-25.949248716938456,1655217697.9032598
619,-25.927499953327118,1655217700.904958
620,-25.91201153767482,1655217703.9082024
621,-26.513381320657825,1655217706.9139924
622,-26.59100878729801,1655217709.9179206
623,-25.628005712954145,1655217712.9187918
624,-25.743638012438787,1655217715.9213665
625,-26.064473534666448,1655217718.9228537
626,-25.187791541308506,1655217721.9284992
627,-26.165959669129663,1655217724.9331875
628,-26.839861486650825,1655217727.9368427
629,-24.36734410948855,1655217730.9402564
630,-26.29664182764538,1655217733.9420998
631,-25.83316272385993,1655217736.9467473
632,-25.99760640949845,1655217739.9480853
633,-25.389479191790922,1655217742.9504428
634,-25.469073656335436,1655217745.9513218
635,-25.970935811991914,1655217748.958217
636,-24.826293578542227,1655217751.9635108
637,-25.652856170915808,1655217754.9628668
638,-25.68603455814316,1655217757.964534
639,-26.038386045147057,1655217760.970853
640,-25.928695813323227,1655217763.9705927
641,-26.305269403186124,1655217766.97357
642,-27.24246004562589,1655217769.9774656
643,-27.51080847962362,1655217772.9830537
644,-25.54492631501163,1655217775.9874642
645,-25.438610327340676,1655217778.989578
646,-25.809102972310853,1655217781.9913647
647,-25.098343520639485,1655217784.9936714
648,-28.342046939212185,1655217787.998299
649,-25.094752438573387,1655217791.0010843
650,-23.965060996396524,1655217794.002085
651,-25.38112599910718,1655217797.0037687
652,-29.199031498655554,1655217800.0091581
653,-26.94489953060941,1655217803.011943
654,-25.908021062035633,1655217806.0163202
